id,channel_id,profile_pic,name,subscriber_count,timestamp
17318,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8160,2024-02-23 22:01:50
17345,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8230,2024-02-24 22:01:43
17372,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8530,2024-02-25 22:01:22
17399,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8630,2024-02-26 22:01:51
17426,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8760,2024-02-27 22:01:24
17453,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,8880,2024-02-28 22:01:32
17480,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,9010,2024-02-29 22:01:29
17507,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,9130,2024-03-01 22:01:35
17534,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,9290,2024-03-02 22:01:24
17561,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,9440,2024-03-03 22:01:40
17588,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,9750,2024-03-04 22:01:37
17615,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10200,2024-03-05 22:02:05
17641,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10300,2024-03-06 22:01:41
17667,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10400,2024-03-07 22:01:28
17693,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10500,2024-03-08 22:01:57
17719,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10600,2024-03-09 22:01:25
17745,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10700,2024-03-10 23:01:37
17771,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10800,2024-03-11 23:02:16
17797,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10800,2024-03-12 23:01:54
17823,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10900,2024-03-13 23:01:48
17849,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,10900,2024-03-14 23:01:46
17875,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11000,2024-03-15 23:01:26
17901,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11200,2024-03-16 23:01:52
17927,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11300,2024-03-17 23:02:47
17954,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11400,2024-03-19 03:01:32
20508,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,21900,2024-06-17 01:01:39
17995,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11400,2024-03-20 00:01:18
20562,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,22000,2024-06-19 01:01:30
18028,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11400,2024-03-20 00:06:47
20535,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,22000,2024-06-18 01:01:47
18095,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11400,2024-03-20 00:44:06
18122,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11500,2024-03-21 01:01:03
18149,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11500,2024-03-22 01:01:11
18176,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11600,2024-03-23 01:01:14
18203,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11700,2024-03-24 01:01:02
18230,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11700,2024-03-25 01:01:11
18257,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11800,2024-03-26 01:01:11
18284,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11800,2024-03-27 01:01:33
18311,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11800,2024-03-28 01:02:07
18338,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11900,2024-03-29 01:01:25
18365,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11900,2024-03-30 01:01:12
18392,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,11900,2024-03-31 01:01:47
18419,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,12400,2024-04-01 01:03:31
18446,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,12500,2024-04-02 01:01:32
18473,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,12500,2024-04-03 01:01:42
18500,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,12500,2024-04-04 01:01:15
18527,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,12600,2024-04-05 01:01:27
18554,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13200,2024-04-06 01:01:26
18581,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13200,2024-04-07 01:02:37
18608,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13800,2024-04-08 01:01:24
18635,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13800,2024-04-09 01:01:15
18662,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13900,2024-04-10 01:01:44
18689,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,13900,2024-04-11 01:01:47
18716,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14000,2024-04-12 01:02:01
18743,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14000,2024-04-13 01:01:44
18780,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14000,2024-04-14 01:02:26
18807,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14600,2024-04-15 01:01:33
18834,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14600,2024-04-16 01:01:21
18861,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14700,2024-04-17 01:01:21
18888,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14700,2024-04-18 01:01:32
18915,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14800,2024-04-19 01:02:00
18942,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14800,2024-04-20 01:01:40
18969,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,14900,2024-04-21 01:01:29
18996,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15500,2024-04-22 01:01:20
19023,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15600,2024-04-23 01:01:23
19050,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15600,2024-04-24 01:01:37
19077,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15700,2024-04-25 01:01:28
19104,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15800,2024-04-26 01:01:40
19131,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,15900,2024-04-27 01:01:18
19158,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,16000,2024-04-28 01:01:20
19185,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,16100,2024-04-29 01:01:37
19212,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,16900,2024-04-30 01:01:30
19239,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,17000,2024-05-01 01:01:22
19266,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,17100,2024-05-02 01:01:30
19293,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,17500,2024-05-03 01:01:35
19320,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,17600,2024-05-04 01:01:14
19347,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,18500,2024-05-05 01:01:16
19374,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19000,2024-05-06 01:01:12
19401,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19100,2024-05-07 01:01:39
19428,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19100,2024-05-08 01:01:37
19455,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19200,2024-05-09 01:01:35
19482,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19200,2024-05-10 01:01:32
19509,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19200,2024-05-11 01:01:27
19536,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19300,2024-05-12 01:01:41
19563,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19600,2024-05-13 01:01:46
19590,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19700,2024-05-14 01:01:43
19617,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19800,2024-05-15 01:01:26
19644,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,19800,2024-05-16 01:01:37
19671,UCnNLZWjl4GvVF4s8zBT9_kA,https://yt3.ggpht.com/sKmBCVUJ8WoAMTRtAKV_0C9uwhH9spyvV8K394eUdeQDT2XMUv5OzaKe7uI7pdGiUNasgrLv=s800-c-k-c0x00ffffff-no-rj,Ayase Yuu,20300,2024-05-17 01:01:47
